Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-23 16:00:00+00:00,1656.4107666015625,1684.6568603515625,1655.6112060546875,1681.8914794921875,1681.8914794921875,0
2023-08-23 17:00:00+00:00,1681.197509765625,1691.6646728515625,1679.4892578125,1682.7596435546875,1682.7596435546875,0
2023-08-23 18:00:00+00:00,1682.9271240234375,1685.017333984375,1676.83251953125,1679.2137451171875,1679.2137451171875,0
2023-08-23 19:00:00+00:00,1678.6197509765625,1696.593994140625,1678.091796875,1686.9537353515625,1686.9537353515625,201431552
2023-08-23 20:00:00+00:00,1686.492431640625,1691.75927734375,1681.7193603515625,1684.57373046875,1684.57373046875,140700672
2023-08-23 21:00:00+00:00,1684.295166015625,1684.661376953125,1662.46630859375,1663.7843017578125,1663.7843017578125,0
2023-08-23 22:00:00+00:00,1665.208984375,1677.9639892578125,1665.208984375,1675.772705078125,1675.772705078125,0
2023-08-23 23:00:00+00:00,1675.8382568359375,1682.0250244140625,1675.0924072265625,1678.968505859375,1678.968505859375,0
2023-08-24 00:00:00+00:00,1679.248291015625,1682.4527587890625,1679.248291015625,1680.7115478515625,1680.7115478515625,0
2023-08-24 01:00:00+00:00,1681.2724609375,1681.9739990234375,1672.983154296875,1673.2569580078125,1673.2569580078125,0
2023-08-24 02:00:00+00:00,1673.153076171875,1677.025390625,1673.076171875,1673.5970458984375,1673.5970458984375,0
2023-08-24 03:00:00+00:00,1673.5064697265625,1675.668212890625,1673.145263671875,1675.232666015625,1675.232666015625,0
2023-08-24 04:00:00+00:00,1675.0179443359375,1677.1160888671875,1673.2596435546875,1676.2978515625,1676.2978515625,0
2023-08-24 05:00:00+00:00,1676.185302734375,1677.9576416015625,1674.2197265625,1674.5609130859375,1674.5609130859375,0
2023-08-24 06:00:00+00:00,1674.6680908203125,1678.532470703125,1672.6695556640625,1675.8255615234375,1675.8255615234375,0
2023-08-24 07:00:00+00:00,1675.60986328125,1676.3709716796875,1673.93603515625,1674.6741943359375,1674.6741943359375,0
2023-08-24 08:00:00+00:00,1674.6004638671875,1674.660888671875,1670.9422607421875,1672.10400390625,1672.10400390625,0
2023-08-24 09:00:00+00:00,1673.51611328125,1676.3511962890625,1666.739013671875,1666.776611328125,1666.776611328125,81848832
2023-08-24 10:00:00+00:00,1666.8963623046875,1669.898681640625,1666.548583984375,1669.7568359375,1669.7568359375,0
2023-08-24 11:00:00+00:00,1669.7216796875,1672.99072265625,1668.2908935546875,1668.2908935546875,1668.2908935546875,151552000
2023-08-24 12:00:00+00:00,1667.5616455078125,1668.822021484375,1665.055908203125,1667.2965087890625,1667.2965087890625,0
2023-08-24 13:00:00+00:00,1667.412353515625,1667.7244873046875,1661.0965576171875,1664.4664306640625,1664.4664306640625,0
2023-08-24 14:00:00+00:00,1664.5299072265625,1665.1405029296875,1645.350830078125,1646.342529296875,1646.342529296875,84245504
2023-08-24 15:00:00+00:00,1645.81689453125,1648.82373046875,1641.8638916015625,1642.7113037109375,1642.7113037109375,0
2023-08-24 16:00:00+00:00,1641.9173583984375,1654.8486328125,1641.9173583984375,1649.3980712890625,1649.3980712890625,0
2023-08-24 17:00:00+00:00,1649.7794189453125,1650.9627685546875,1641.6270751953125,1647.369140625,1647.369140625,0
2023-08-24 18:00:00+00:00,1648.3880615234375,1648.5640869140625,1642.6878662109375,1644.3929443359375,1644.3929443359375,11929088
2023-08-24 19:00:00+00:00,1644.3919677734375,1652.194580078125,1644.2371826171875,1650.0418701171875,1650.0418701171875,0
2023-08-24 20:00:00+00:00,1648.7918701171875,1653.7509765625,1644.11865234375,1644.11865234375,1644.11865234375,0
2023-08-24 21:00:00+00:00,1651.47802734375,1653.7047119140625,1649.9334716796875,1653.6224365234375,1653.6224365234375,0
2023-08-24 22:00:00+00:00,1653.56787109375,1654.5755615234375,1652.06103515625,1654.1339111328125,1654.1339111328125,0
2023-08-24 23:00:00+00:00,1654.2135009765625,1662.1641845703125,1651.78515625,1659.8133544921875,1659.8133544921875,8831488
2023-08-25 00:00:00+00:00,1660.2698974609375,1661.61083984375,1656.2822265625,1656.605224609375,1656.605224609375,21236224
2023-08-25 01:00:00+00:00,1655.9033203125,1658.63427734375,1653.69482421875,1658.63427734375,1658.63427734375,0
2023-08-25 02:00:00+00:00,1659.442626953125,1662.714599609375,1658.098388671875,1658.8487548828125,1658.8487548828125,28509696
2023-08-25 03:00:00+00:00,1658.3515625,1658.8953857421875,1649.5244140625,1654.743408203125,1654.743408203125,167460352
2023-08-25 04:00:00+00:00,1654.9403076171875,1655.2767333984375,1648.5001220703125,1648.5001220703125,1648.5001220703125,66229760
2023-08-25 05:00:00+00:00,1648.7615966796875,1654.283447265625,1647.4615478515625,1652.6456298828125,1652.6456298828125,14784512
2023-08-25 06:00:00+00:00,1652.465576171875,1652.91455078125,1649.0323486328125,1650.504638671875,1650.504638671875,0
2023-08-25 07:00:00+00:00,1650.397705078125,1652.7840576171875,1649.227783203125,1650.688720703125,1650.688720703125,20262912
2023-08-25 08:00:00+00:00,1650.5576171875,1657.782470703125,1650.5576171875,1654.29150390625,1654.29150390625,33534464
2023-08-25 09:00:00+00:00,1654.0462646484375,1655.5511474609375,1652.4525146484375,1652.4525146484375,1652.4525146484375,0
2023-08-25 10:00:00+00:00,1652.4281005859375,1654.7525634765625,1651.787841796875,1652.1097412109375,1652.1097412109375,0
2023-08-25 11:00:00+00:00,1652.055419921875,1654.8372802734375,1652.055419921875,1653.3389892578125,1653.3389892578125,0
2023-08-25 12:00:00+00:00,1653.602294921875,1655.8428955078125,1653.602294921875,1654.3194580078125,1654.3194580078125,0
2023-08-25 13:00:00+00:00,1654.3349609375,1662.864013671875,1654.3349609375,1654.88623046875,1654.88623046875,101898240
2023-08-25 14:00:00+00:00,1654.2027587890625,1671.970703125,1639.293212890625,1641.1666259765625,1641.1666259765625,406162944
2023-08-25 15:00:00+00:00,1639.3743896484375,1654.36474609375,1636.6697998046875,1644.70458984375,1644.70458984375,129389568
2023-08-25 16:00:00+00:00,1645.49365234375,1650.21630859375,1641.2476806640625,1642.3375244140625,1642.3375244140625,0
2023-08-25 17:00:00+00:00,1643.28125,1646.44580078125,1635.9674072265625,1641.687744140625,1641.687744140625,0
2023-08-25 18:00:00+00:00,1641.7720947265625,1654.08203125,1640.4901123046875,1653.259765625,1653.259765625,0
2023-08-25 19:00:00+00:00,1653.096923828125,1653.8072509765625,1643.87353515625,1646.054931640625,1646.054931640625,0
2023-08-25 20:00:00+00:00,1645.88427734375,1649.915771484375,1645.052978515625,1649.710693359375,1649.710693359375,0
2023-08-25 21:00:00+00:00,1649.2879638671875,1651.28759765625,1647.311767578125,1650.7178955078125,1650.7178955078125,0
2023-08-25 22:00:00+00:00,1650.835693359375,1653.468505859375,1648.422119140625,1653.468505859375,1653.468505859375,34156544
2023-08-25 23:00:00+00:00,1653.41015625,1654.2935791015625,1652.40673828125,1653.171875,1653.171875,0
2023-08-26 00:00:00+00:00,1652.92724609375,1653.0714111328125,1651.4193115234375,1651.776123046875,1651.776123046875,0
2023-08-26 01:00:00+00:00,1651.624267578125,1654.21142578125,1651.5892333984375,1651.5892333984375,1651.5892333984375,0
2023-08-26 02:00:00+00:00,1651.6239013671875,1654.5604248046875,1651.4354248046875,1653.6561279296875,1653.6561279296875,0
2023-08-26 03:00:00+00:00,1653.4959716796875,1654.7777099609375,1652.8392333984375,1653.9132080078125,1653.9132080078125,0
2023-08-26 04:00:00+00:00,1653.8564453125,1653.858642578125,1651.628173828125,1652.13916015625,1652.13916015625,0
2023-08-26 05:00:00+00:00,1652.126220703125,1652.473388671875,1650.912841796875,1651.6466064453125,1651.6466064453125,0
2023-08-26 06:00:00+00:00,1651.58740234375,1652.890869140625,1650.43798828125,1652.6102294921875,1652.6102294921875,0
2023-08-26 07:00:00+00:00,1652.705322265625,1653.2103271484375,1651.9669189453125,1651.9669189453125,1651.9669189453125,0
2023-08-26 08:00:00+00:00,1652.100830078125,1652.7508544921875,1647.84033203125,1649.5955810546875,1649.5955810546875,44962816
2023-08-26 09:00:00+00:00,1649.5665283203125,1649.5665283203125,1647.0137939453125,1648.3726806640625,1648.3726806640625,0
2023-08-26 10:00:00+00:00,1648.51904296875,1649.179443359375,1648.163330078125,1649.1732177734375,1649.1732177734375,0
2023-08-26 11:00:00+00:00,1649.135009765625,1649.6749267578125,1648.8994140625,1649.3660888671875,1649.3660888671875,0
2023-08-26 12:00:00+00:00,1649.4237060546875,1649.532470703125,1646.25244140625,1648.8018798828125,1648.8018798828125,0
2023-08-26 13:00:00+00:00,1648.9102783203125,1649.5806884765625,1648.4571533203125,1649.5806884765625,1649.5806884765625,0
2023-08-26 14:00:00+00:00,1649.7490234375,1651.438232421875,1648.4259033203125,1651.00146484375,1651.00146484375,0
2023-08-26 15:00:00+00:00,1651.02978515625,1651.774658203125,1650.1602783203125,1650.758056640625,1650.758056640625,0
2023-08-26 16:00:00+00:00,1650.791015625,1651.08984375,1646.8560791015625,1647.7255859375,1647.7255859375,0
2023-08-26 17:00:00+00:00,1647.7601318359375,1647.7601318359375,1643.8326416015625,1645.825927734375,1645.825927734375,0
2023-08-26 18:00:00+00:00,1645.524658203125,1645.524658203125,1643.8302001953125,1645.05517578125,1645.05517578125,0
2023-08-26 19:00:00+00:00,1645.0306396484375,1645.8299560546875,1643.712646484375,1645.5130615234375,1645.5130615234375,0
2023-08-26 20:00:00+00:00,1645.5701904296875,1646.92333984375,1645.18359375,1646.92333984375,1646.92333984375,0
2023-08-26 21:00:00+00:00,1646.8919677734375,1649.594970703125,1646.6375732421875,1648.753662109375,1648.753662109375,0
2023-08-26 22:00:00+00:00,1648.2156982421875,1649.38232421875,1647.6131591796875,1647.82763671875,1647.82763671875,0
2023-08-26 23:00:00+00:00,1647.7989501953125,1647.8724365234375,1644.998291015625,1646.344970703125,1646.344970703125,0
2023-08-27 00:00:00+00:00,1646.27197265625,1648.4371337890625,1645.9639892578125,1647.4205322265625,1647.4205322265625,0
2023-08-27 01:00:00+00:00,1647.25634765625,1648.0323486328125,1646.1182861328125,1648.0323486328125,1648.0323486328125,0
2023-08-27 02:00:00+00:00,1648.4525146484375,1649.5948486328125,1645.90283203125,1645.9654541015625,1645.9654541015625,0
2023-08-27 03:00:00+00:00,1645.9295654296875,1647.0140380859375,1645.9295654296875,1646.6329345703125,1646.6329345703125,0
2023-08-27 04:00:00+00:00,1646.723876953125,1650.8037109375,1646.676025390625,1650.8037109375,1650.8037109375,14228736
2023-08-27 05:00:00+00:00,1651.0416259765625,1653.8475341796875,1650.9539794921875,1651.22021484375,1651.22021484375,59306240
2023-08-27 06:00:00+00:00,1651.240966796875,1651.240966796875,1648.04541015625,1649.4512939453125,1649.4512939453125,16932352
2023-08-27 07:00:00+00:00,1649.3895263671875,1649.3895263671875,1648.4520263671875,1648.5013427734375,1648.5013427734375,0
2023-08-27 08:00:00+00:00,1648.27880859375,1650.720458984375,1647.6063232421875,1650.5732421875,1650.5732421875,0
2023-08-27 09:00:00+00:00,1650.1861572265625,1650.506103515625,1648.0228271484375,1649.9091796875,1649.9091796875,0
2023-08-27 10:00:00+00:00,1649.84228515625,1651.846435546875,1649.84228515625,1650.510498046875,1650.510498046875,10575616
2023-08-27 11:00:00+00:00,1650.5833740234375,1650.871826171875,1649.01318359375,1649.0693359375,1649.0693359375,9581568
2023-08-27 12:00:00+00:00,1649.1055908203125,1650.1632080078125,1648.4207763671875,1650.104736328125,1650.104736328125,0
2023-08-27 13:00:00+00:00,1650.2010498046875,1651.5953369140625,1649.3345947265625,1650.7890625,1650.7890625,12559104
2023-08-27 14:00:00+00:00,1650.6328125,1657.6624755859375,1650.6328125,1656.89404296875,1656.89404296875,155236096
2023-08-27 15:00:00+00:00,1656.94287109375,1658.9176025390625,1654.3070068359375,1654.3070068359375,1654.3070068359375,47112192
2023-08-27 16:00:00+00:00,1654.570068359375,1658.7254638671875,1654.5260009765625,1658.5921630859375,1658.5921630859375,0
2023-08-27 17:00:00+00:00,1658.52880859375,1659.26708984375,1651.0260009765625,1651.079833984375,1651.079833984375,0
2023-08-27 18:00:00+00:00,1651.0606689453125,1654.96923828125,1650.4500732421875,1654.277099609375,1654.277099609375,26418944
2023-08-27 19:00:00+00:00,1654.272705078125,1657.8565673828125,1654.10009765625,1655.1895751953125,1655.1895751953125,29556992
2023-08-27 20:00:00+00:00,1655.304931640625,1655.3597412109375,1653.0931396484375,1653.538330078125,1653.538330078125,10379264
2023-08-27 21:00:00+00:00,1653.5821533203125,1657.2823486328125,1650.88916015625,1652.7177734375,1652.7177734375,1067776
2023-08-27 22:00:00+00:00,1652.6790771484375,1656.8199462890625,1651.5413818359375,1656.6444091796875,1656.6444091796875,41349376
2023-08-27 23:00:00+00:00,1656.6607666015625,1658.1446533203125,1655.79345703125,1657.30419921875,1657.30419921875,19236864
2023-08-28 00:00:00+00:00,1657.4398193359375,1657.5279541015625,1649.472412109375,1651.0634765625,1651.0634765625,103900928
2023-08-28 01:00:00+00:00,1651.0721435546875,1651.4207763671875,1647.9434814453125,1647.9434814453125,1647.9434814453125,93672960
2023-08-28 02:00:00+00:00,1648.2562255859375,1651.0267333984375,1648.054443359375,1649.2366943359375,1649.2366943359375,11923712
2023-08-28 03:00:00+00:00,1649.7037353515625,1650.4945068359375,1648.9576416015625,1648.9642333984375,1648.9642333984375,33193216
2023-08-28 04:00:00+00:00,1648.9693603515625,1649.7625732421875,1648.5084228515625,1649.45068359375,1649.45068359375,0
2023-08-28 05:00:00+00:00,1649.523193359375,1650.7930908203125,1639.4930419921875,1642.3109130859375,1642.3109130859375,199889664
2023-08-28 06:00:00+00:00,1642.3253173828125,1645.8348388671875,1641.4786376953125,1642.631591796875,1642.631591796875,47618560
2023-08-28 07:00:00+00:00,1642.4632568359375,1642.9630126953125,1638.40771484375,1640.5601806640625,1640.5601806640625,48527616
2023-08-28 08:00:00+00:00,1640.464111328125,1642.4090576171875,1639.142822265625,1641.3509521484375,1641.3509521484375,29708288
2023-08-28 09:00:00+00:00,1641.4346923828125,1641.4486083984375,1627.44677734375,1633.652587890625,1633.652587890625,456552960
2023-08-28 10:00:00+00:00,1633.75341796875,1637.8133544921875,1632.886474609375,1636.9520263671875,1636.9520263671875,49234432
2023-08-28 11:00:00+00:00,1636.876708984375,1639.148681640625,1635.9581298828125,1638.98974609375,1638.98974609375,53893632
2023-08-28 12:00:00+00:00,1639.05615234375,1659.3287353515625,1638.9049072265625,1654.886962890625,1654.886962890625,522762240
2023-08-28 13:00:00+00:00,1654.148193359375,1655.2508544921875,1648.1624755859375,1648.6322021484375,1648.6322021484375,107864832
2023-08-28 14:00:00+00:00,1648.3787841796875,1651.7271728515625,1647.0986328125,1649.7606201171875,1649.7606201171875,0
2023-08-28 15:00:00+00:00,1649.863525390625,1653.3814697265625,1644.15283203125,1645.784423828125,1645.784423828125,92993024
2023-08-28 16:00:00+00:00,1647.4173583984375,1651.2706298828125,1647.060791015625,1650.3465576171875,1650.3465576171875,119192576
2023-08-28 17:00:00+00:00,1650.3447265625,1653.1436767578125,1648.946533203125,1648.9468994140625,1648.9468994140625,18340352
2023-08-28 18:00:00+00:00,1648.722900390625,1650.2689208984375,1646.672119140625,1650.2689208984375,1650.2689208984375,18584576
2023-08-28 19:00:00+00:00,1651.0567626953125,1651.859619140625,1638.1265869140625,1646.123779296875,1646.123779296875,173079040
2023-08-28 20:00:00+00:00,1645.7913818359375,1647.6414794921875,1644.583251953125,1645.8433837890625,1645.8433837890625,13447680
2023-08-28 21:00:00+00:00,1646.0479736328125,1647.074462890625,1644.008544921875,1646.0272216796875,1646.0272216796875,17555968
2023-08-28 22:00:00+00:00,1645.892578125,1650.6156005859375,1645.249755859375,1650.36962890625,1650.36962890625,23011328
2023-08-28 23:00:00+00:00,1650.18310546875,1655.7685546875,1650.145751953125,1652.8436279296875,1652.8436279296875,40796672
2023-08-29 00:00:00+00:00,1652.274169921875,1656.2174072265625,1651.845703125,1655.30078125,1655.30078125,0
2023-08-29 01:00:00+00:00,1655.418212890625,1660.8291015625,1654.18310546875,1654.8033447265625,1654.8033447265625,74609664
2023-08-29 02:00:00+00:00,1654.7847900390625,1654.7847900390625,1651.3009033203125,1651.7545166015625,1651.7545166015625,2524672
2023-08-29 03:00:00+00:00,1651.9892578125,1652.6407470703125,1650.522216796875,1651.678955078125,1651.678955078125,20760576
2023-08-29 04:00:00+00:00,1651.6260986328125,1652.5968017578125,1649.6290283203125,1649.6290283203125,1649.6290283203125,23091200
2023-08-29 05:00:00+00:00,1649.7408447265625,1650.6495361328125,1649.1435546875,1649.7578125,1649.7578125,0
2023-08-29 06:00:00+00:00,1649.6258544921875,1649.6258544921875,1645.4222412109375,1645.4222412109375,1645.4222412109375,0
2023-08-29 07:00:00+00:00,1645.483154296875,1651.239990234375,1645.238037109375,1646.881103515625,1646.881103515625,228919296
2023-08-29 08:00:00+00:00,1646.646728515625,1647.1915283203125,1644.8553466796875,1645.85693359375,1645.85693359375,15921152
2023-08-29 09:00:00+00:00,1644.8651123046875,1646.4293212890625,1644.488525390625,1644.8355712890625,1644.8355712890625,0
2023-08-29 10:00:00+00:00,1644.8233642578125,1644.8233642578125,1639.6485595703125,1642.5972900390625,1642.5972900390625,23143936
2023-08-29 11:00:00+00:00,1642.5587158203125,1645.4425048828125,1640.186279296875,1641.4837646484375,1641.4837646484375,0
2023-08-29 12:00:00+00:00,1641.4219970703125,1644.2889404296875,1639.576171875,1644.198974609375,1644.198974609375,0
2023-08-29 13:00:00+00:00,1644.57763671875,1647.0654296875,1642.2183837890625,1644.224853515625,1644.224853515625,0
2023-08-29 14:00:00+00:00,1644.2314453125,1732.55712890625,1644.2314453125,1719.5723876953125,1719.5723876953125,2530969856
2023-08-29 15:00:00+00:00,1721.08984375,1724.01708984375,1712.0162353515625,1714.99365234375,1714.99365234375,624201216
2023-08-29 16:00:00+00:00,1715.103759765625,1742.6373291015625,1710.0657958984375,1733.565185546875,1733.565185546875,1258814976
2023-08-29 17:00:00+00:00,1734.6497802734375,1741.9306640625,1731.363525390625,1734.53466796875,1734.53466796875,1024147456
